1.543665e+08	6.204450e+08	2.850361e+33
1.543865e+08	6.204188e+08	2.850361e+33
1.544064e+08	6.203913e+08	2.850361e+33
1.544264e+08	6.203650e+08	2.850361e+33
1.544464e+08	6.203375e+08	2.850361e+33
1.544664e+08	6.203113e+08	2.850361e+33
1.544864e+08	6.202850e+08	2.850361e+33
1.545063e+08	6.202575e+08	2.850361e+33
1.545263e+08	6.202313e+08	2.850361e+33
1.545463e+08	6.202038e+08	2.850361e+33
1.545663e+08	6.201775e+08	2.850361e+33
1.545863e+08	6.201513e+08	2.850361e+33
1.546062e+08	6.201238e+08	2.850361e+33
1.546262e+08	6.200975e+08	2.850361e+33
1.546462e+08	6.200713e+08	2.850361e+33
1.546662e+08	6.200438e+08	2.850361e+33
1.546862e+08	6.200175e+08	2.850361e+33
1.547061e+08	6.199900e+08	2.850361e+33
1.547261e+08	6.199638e+08	2.850361e+33
1.547461e+08	6.199375e+08	2.850361e+33
1.547661e+08	6.199100e+08	2.850361e+33
1.547861e+08	6.198838e+08	2.850361e+33
1.548060e+08	6.198575e+08	2.850361e+33
1.548260e+08	6.198300e+08	2.850361e+33
1.548460e+08	6.198038e+08	2.850361e+33
1.548660e+08	6.197775e+08	2.850361e+33
1.548860e+08	6.197500e+08	2.850361e+33
1.549059e+08	6.197238e+08	2.850361e+33
1.549259e+08	6.196975e+08	2.850361e+33
1.549459e+08	6.196713e+08	2.850361e+33
1.549659e+08	6.196438e+08	2.850361e+33
1.549859e+08	6.196175e+08	2.850361e+33
1.550058e+08	6.195913e+08	2.850361e+33
1.550258e+08	6.195638e+08	2.850361e+33
1.550458e+08	6.195375e+08	2.850361e+33
1.550658e+08	6.195113e+08	2.850361e+33
1.550858e+08	6.194838e+08	2.850361e+33
1.551057e+08	6.194575e+08	2.850361e+33
1.551257e+08	6.194313e+08	2.850361e+33
1.551457e+08	6.194050e+08	2.850361e+33
1.551657e+08	6.193775e+08	2.850361e+33
1.551857e+08	6.193513e+08	2.850361e+33
1.552056e+08	6.193250e+08	2.850361e+33
1.552256e+08	6.192988e+08	2.850361e+33
1.552456e+08	6.192713e+08	2.850361e+33
1.552656e+08	6.192450e+08	2.850361e+33
1.552856e+08	6.192188e+08	2.850361e+33
1.553055e+08	6.191925e+08	2.850361e+33
1.553255e+08	6.191650e+08	2.850361e+33
1.553455e+08	6.191388e+08	2.850361e+33
1.553655e+08	6.191125e+08	2.850361e+33
1.553855e+08	6.190863e+08	2.850361e+33
1.554054e+08	6.190588e+08	2.850361e+33
1.554254e+08	6.190325e+08	2.850361e+33
1.554454e+08	6.190063e+08	2.850361e+33
1.554654e+08	6.189800e+08	2.850361e+33
1.554854e+08	6.189538e+08	2.850361e+33
1.555053e+08	6.189263e+08	2.850361e+33
1.555253e+08	6.189000e+08	2.850361e+33
1.555453e+08	6.188738e+08	2.850361e+33
1.555653e+08	6.188475e+08	2.850361e+33
1.555853e+08	6.188213e+08	2.850361e+33
1.556052e+08	6.187938e+08	2.850361e+33
1.556252e+08	6.187675e+08	2.850361e+33
1.556452e+08	6.187413e+08	2.850361e+33
1.556652e+08	6.187150e+08	2.850361e+33
1.556852e+08	6.186888e+08	2.850361e+33
1.557051e+08	6.186613e+08	2.850361e+33
1.557251e+08	6.186350e+08	2.850361e+33
1.557451e+08	6.186088e+08	2.850361e+33
1.557651e+08	6.185825e+08	2.850361e+33
1.557851e+08	6.185563e+08	2.850361e+33
1.558050e+08	6.185300e+08	2.850361e+33
1.558250e+08	6.185025e+08	2.850361e+33
1.558450e+08	6.184763e+08	2.850361e+33
1.558650e+08	6.184500e+08	2.850361e+33
1.558850e+08	6.184238e+08	2.850361e+33
1.559049e+08	6.183975e+08	2.850361e+33
1.559249e+08	6.183713e+08	2.850361e+33
1.559449e+08	6.183450e+08	2.850361e+33
1.559649e+08	6.183188e+08	2.850361e+33
1.559849e+08	6.182913e+08	2.850361e+33
1.560048e+08	6.182650e+08	2.850361e+33
1.560248e+08	6.182388e+08	2.850361e+33
1.560448e+08	6.182125e+08	2.850361e+33
1.560648e+08	6.181863e+08	2.850361e+33
1.560848e+08	6.181600e+08	2.850361e+33
1.561047e+08	6.181338e+08	2.850361e+33
1.561247e+08	6.181075e+08	2.850361e+33
1.561447e+08	6.180813e+08	2.850361e+33
1.561647e+08	6.180538e+08	2.850361e+33
1.561847e+08	6.180275e+08	2.850361e+33
1.562046e+08	6.180013e+08	2.850361e+33
1.562246e+08	6.179750e+08	2.850361e+33
1.562446e+08	6.179488e+08	2.850361e+33
1.562646e+08	6.179225e+08	2.850361e+33
1.562846e+08	6.178963e+08	2.850361e+33
1.563045e+08	6.178700e+08	2.850361e+33
1.563245e+08	6.178438e+08	2.850361e+33
1.563445e+08	6.178175e+08	2.850361e+33
1.563645e+08	6.177913e+08	2.850361e+33
1.563845e+08	6.177650e+08	2.850361e+33
1.564044e+08	6.177388e+08	2.850361e+33
1.564244e+08	6.177125e+08	2.850361e+33
1.564444e+08	6.176863e+08	2.850361e+33
1.564644e+08	6.176600e+08	2.850361e+33
1.564844e+08	6.176338e+08	2.850361e+33
1.565043e+08	6.176075e+08	2.850361e+33
1.565243e+08	6.175813e+08	2.850361e+33
1.565443e+08	6.175538e+08	2.850361e+33
1.565643e+08	6.175275e+08	2.850361e+33
1.565843e+08	6.175013e+08	2.850361e+33
1.566042e+08	6.174750e+08	2.850361e+33
1.566242e+08	6.174488e+08	2.850361e+33
1.566442e+08	6.174225e+08	2.850361e+33
1.566642e+08	6.173963e+08	2.850361e+33
1.566842e+08	6.173700e+08	2.850361e+33
1.567041e+08	6.173438e+08	2.850361e+33
1.567241e+08	6.173175e+08	2.850361e+33
1.567441e+08	6.172913e+08	2.850361e+33
1.567641e+08	6.172663e+08	2.850361e+33
1.567841e+08	6.172400e+08	2.850361e+33
1.568040e+08	6.172138e+08	2.850361e+33
1.568240e+08	6.171875e+08	2.850361e+33
1.568440e+08	6.171613e+08	2.850361e+33
1.568640e+08	6.171350e+08	2.850361e+33
1.568840e+08	6.171088e+08	2.850361e+33
1.569039e+08	6.170825e+08	2.850361e+33
1.569239e+08	6.170563e+08	2.850361e+33
1.569439e+08	6.170300e+08	2.850361e+33
1.569639e+08	6.170038e+08	2.850361e+33
1.569839e+08	6.169775e+08	2.850361e+33
1.570038e+08	6.169513e+08	2.850361e+33
1.570238e+08	6.169250e+08	2.850361e+33
1.570438e+08	6.168988e+08	2.850361e+33
1.570638e+08	6.168725e+08	2.850361e+33
1.570838e+08	6.168463e+08	2.850361e+33
1.571037e+08	6.168200e+08	2.850361e+33
1.571237e+08	6.167938e+08	2.850361e+33
1.571437e+08	6.167688e+08	2.850361e+33
1.571637e+08	6.167425e+08	2.850361e+33
1.571837e+08	6.167163e+08	2.850361e+33
1.572036e+08	6.166900e+08	2.850361e+33
1.572236e+08	6.166638e+08	2.850361e+33
1.572436e+08	6.166375e+08	2.850361e+33
1.572636e+08	6.166113e+08	2.850361e+33
1.572836e+08	6.165850e+08	2.850361e+33
1.573035e+08	6.165588e+08	2.850361e+33
1.573235e+08	6.165325e+08	2.850361e+33
1.573435e+08	6.165075e+08	2.850361e+33
1.573635e+08	6.164813e+08	2.850361e+33
1.573835e+08	6.164550e+08	2.850361e+33
1.574034e+08	6.164288e+08	2.850361e+33
1.574234e+08	6.164025e+08	2.850361e+33
1.574434e+08	6.163763e+08	2.850361e+33
1.574634e+08	6.163500e+08	2.850361e+33
1.574834e+08	6.163250e+08	2.850361e+33
1.575033e+08	6.162988e+08	2.850361e+33
1.575233e+08	6.162725e+08	2.850361e+33
1.575433e+08	6.162463e+08	2.850361e+33
1.575633e+08	6.162200e+08	2.850361e+33
1.575833e+08	6.161938e+08	2.850361e+33
1.576032e+08	6.161688e+08	2.850361e+33
1.576232e+08	6.161425e+08	2.850361e+33
1.576432e+08	6.161163e+08	2.850361e+33
1.576632e+08	6.160900e+08	2.850361e+33
1.576832e+08	6.160638e+08	2.850361e+33
1.577031e+08	6.160375e+08	2.850361e+33
1.577231e+08	6.160125e+08	2.850361e+33
1.577431e+08	6.159863e+08	2.850361e+33
1.577631e+08	6.159600e+08	2.850361e+33
1.577831e+08	6.159338e+08	2.850361e+33
1.578030e+08	6.159075e+08	2.850361e+33
1.578230e+08	6.158825e+08	2.850361e+33
1.578430e+08	6.158563e+08	2.850361e+33
1.578630e+08	6.158300e+08	2.850361e+33
1.578830e+08	6.158038e+08	2.850361e+33
1.579029e+08	6.157775e+08	2.850361e+33
1.579229e+08	6.157525e+08	2.850361e+33
1.579429e+08	6.157263e+08	2.850361e+33
1.579629e+08	6.157000e+08	2.850361e+33
1.579829e+08	6.156738e+08	2.850361e+33
1.580028e+08	6.156488e+08	2.850361e+33
1.580228e+08	6.156225e+08	2.850361e+33
1.580428e+08	6.155963e+08	2.850361e+33
1.580628e+08	6.155700e+08	2.850361e+33
1.580828e+08	6.155450e+08	2.850361e+33
1.581027e+08	6.155188e+08	2.850361e+33
1.581227e+08	6.154925e+08	2.850361e+33
1.581427e+08	6.154663e+08	2.850361e+33
1.581627e+08	6.154413e+08	2.850361e+33
1.581827e+08	6.154150e+08	2.850361e+33
1.582026e+08	6.153888e+08	2.850361e+33
1.582226e+08	6.153625e+08	2.850361e+33
1.582426e+08	6.153375e+08	2.850361e+33
1.582626e+08	6.153113e+08	2.850361e+33
1.582826e+08	6.152850e+08	2.850361e+33
1.583025e+08	6.152600e+08	2.850361e+33
1.583225e+08	6.152338e+08	2.850361e+33
1.583425e+08	6.152075e+08	2.850361e+33
1.583625e+08	6.151813e+08	2.850361e+33
1.583825e+08	6.151563e+08	2.850361e+33
1.584024e+08	6.151300e+08	2.850361e+33
1.584224e+08	6.151038e+08	2.850361e+33
1.584424e+08	6.150788e+08	2.850361e+33
1.584624e+08	6.150525e+08	2.850361e+33
1.584824e+08	6.150263e+08	2.850361e+33
1.585023e+08	6.150013e+08	2.850361e+33
1.585223e+08	6.149750e+08	2.850361e+33
1.585423e+08	6.149488e+08	2.850361e+33
1.585623e+08	6.149238e+08	2.850361e+33
1.585823e+08	6.148975e+08	2.850361e+33
1.586022e+08	6.148713e+08	2.850361e+33
1.586222e+08	6.148463e+08	2.850361e+33
1.586422e+08	6.148200e+08	2.850361e+33
1.586622e+08	6.147938e+08	2.850361e+33
1.586822e+08	6.147688e+08	2.850361e+33
1.587021e+08	6.147425e+08	2.850361e+33
1.587221e+08	6.147163e+08	2.850361e+33
1.587421e+08	6.146913e+08	2.850361e+33
1.587621e+08	6.146650e+08	2.850361e+33
1.587821e+08	6.146400e+08	2.850361e+33
1.588020e+08	6.146138e+08	2.850361e+33
1.588220e+08	6.145875e+08	2.850361e+33
1.588420e+08	6.145625e+08	2.850361e+33
1.588620e+08	6.145363e+08	2.850361e+33
1.588820e+08	6.145113e+08	2.850361e+33
1.589019e+08	6.144850e+08	2.850361e+33
1.589219e+08	6.144588e+08	2.850361e+33
1.589419e+08	6.144338e+08	2.850361e+33
1.589619e+08	6.144075e+08	2.850361e+33
1.589819e+08	6.143825e+08	2.850361e+33
1.590018e+08	6.143563e+08	2.850361e+33
1.590218e+08	6.143300e+08	2.850361e+33
1.590418e+08	6.143050e+08	2.850361e+33
1.590618e+08	6.142788e+08	2.850361e+33
1.590818e+08	6.142538e+08	2.850361e+33
1.591017e+08	6.142275e+08	2.850361e+33
1.591217e+08	6.142013e+08	2.850361e+33
1.591417e+08	6.141763e+08	2.850361e+33
1.591617e+08	6.141500e+08	2.850361e+33
1.591817e+08	6.141250e+08	2.850361e+33
1.592016e+08	6.140988e+08	2.850361e+33
1.592216e+08	6.140738e+08	2.850361e+33
1.592416e+08	6.140475e+08	2.850361e+33
1.592616e+08	6.140225e+08	2.850361e+33
1.592816e+08	6.139963e+08	2.850361e+33
1.593015e+08	6.139713e+08	2.850361e+33
1.593215e+08	6.139450e+08	2.850361e+33
1.593415e+08	6.139188e+08	2.850361e+33
1.593615e+08	6.138938e+08	2.850361e+33
1.593815e+08	6.138675e+08	2.850361e+33
1.594014e+08	6.138425e+08	2.850361e+33
1.594214e+08	6.138163e+08	2.850361e+33
1.594414e+08	6.137913e+08	2.850361e+33
1.594614e+08	6.137650e+08	2.850361e+33
1.594814e+08	6.137400e+08	2.850361e+33
1.595013e+08	6.137138e+08	2.850361e+33
1.595213e+08	6.136888e+08	2.850361e+33
1.595413e+08	6.136625e+08	2.850361e+33
1.595613e+08	6.136375e+08	2.850361e+33
1.595813e+08	6.136113e+08	2.850361e+33
1.596012e+08	6.135863e+08	2.850361e+33
1.596212e+08	6.135600e+08	2.850361e+33
1.596412e+08	6.135350e+08	2.850361e+33
1.596612e+08	6.135088e+08	2.850361e+33
1.596812e+08	6.134838e+08	2.850361e+33
1.597011e+08	6.134588e+08	2.850361e+33
1.597211e+08	6.134325e+08	2.850361e+33
1.597411e+08	6.134075e+08	2.850361e+33
1.597611e+08	6.133813e+08	2.850361e+33
1.597811e+08	6.133563e+08	2.850361e+33
1.598010e+08	6.133300e+08	2.850361e+33
1.598210e+08	6.133050e+08	2.850361e+33
1.598410e+08	6.132788e+08	2.850361e+33
1.598610e+08	6.132538e+08	2.850361e+33
1.598810e+08	6.132275e+08	2.850361e+33
1.599009e+08	6.132025e+08	2.850361e+33
1.599209e+08	6.131775e+08	2.850361e+33
1.599409e+08	6.131513e+08	2.850361e+33
1.599609e+08	6.131263e+08	2.850361e+33
1.599809e+08	6.131000e+08	2.850361e+33
1.600008e+08	6.130750e+08	2.850361e+33
1.600208e+08	6.130488e+08	2.850361e+33
1.600408e+08	6.130238e+08	2.850361e+33
1.600608e+08	6.129988e+08	2.850361e+33
1.600808e+08	6.129725e+08	2.850361e+33
1.601007e+08	6.129475e+08	2.850361e+33
1.601207e+08	6.129213e+08	2.850361e+33
1.601407e+08	6.128963e+08	2.850361e+33
1.601607e+08	6.128713e+08	2.850361e+33
1.601807e+08	6.128450e+08	2.850361e+33
1.602006e+08	6.128200e+08	2.850361e+33
1.602206e+08	6.127950e+08	2.850361e+33
1.602406e+08	6.127688e+08	2.850361e+33
1.602606e+08	6.127438e+08	2.850361e+33
1.602806e+08	6.127175e+08	2.850361e+33
1.603005e+08	6.126925e+08	2.850361e+33
1.603205e+08	6.126675e+08	2.850361e+33
1.603405e+08	6.126413e+08	2.850361e+33
1.603605e+08	6.126163e+08	2.850361e+33
1.603805e+08	6.125913e+08	2.850361e+33
1.604004e+08	6.125650e+08	2.850361e+33
1.604204e+08	6.125400e+08	2.850361e+33
1.604404e+08	6.125150e+08	2.850361e+33
1.604604e+08	6.124888e+08	2.850361e+33
1.604804e+08	6.124638e+08	2.850361e+33
1.605003e+08	6.124388e+08	2.850361e+33
1.605203e+08	6.124125e+08	2.850361e+33
1.605403e+08	6.123875e+08	2.850361e+33
1.605603e+08	6.123625e+08	2.850361e+33
1.605803e+08	6.123363e+08	2.850361e+33
1.606002e+08	6.123113e+08	2.850361e+33
1.606202e+08	6.122863e+08	2.850361e+33
1.606402e+08	6.122600e+08	2.850361e+33
1.606602e+08	6.122350e+08	2.850361e+33
1.606802e+08	6.122100e+08	2.850361e+33
1.607001e+08	6.121838e+08	2.850361e+33
1.607201e+08	6.121588e+08	2.850361e+33
1.607401e+08	6.121338e+08	2.850361e+33
1.607601e+08	6.121088e+08	2.850361e+33
1.607801e+08	6.120825e+08	2.850361e+33
1.608000e+08	6.120575e+08	2.850361e+33
1.608200e+08	6.120325e+08	2.850361e+33
1.608400e+08	6.120063e+08	2.850361e+33
1.608600e+08	6.119813e+08	2.850361e+33
1.608800e+08	6.119563e+08	2.850361e+33
1.608999e+08	6.119313e+08	2.850361e+33
1.609199e+08	6.119050e+08	2.850361e+33
1.609399e+08	6.118800e+08	2.850361e+33
1.609599e+08	6.118550e+08	2.850361e+33
1.609799e+08	6.118300e+08	2.850361e+33
1.609998e+08	6.118038e+08	2.850361e+33
1.610198e+08	6.117788e+08	2.850361e+33
1.610398e+08	6.117538e+08	2.850361e+33
1.610598e+08	6.117288e+08	2.850361e+33
1.610798e+08	6.117025e+08	2.850361e+33
1.610997e+08	6.116775e+08	2.850361e+33
1.611197e+08	6.116525e+08	2.850361e+33
1.611397e+08	6.116275e+08	2.850361e+33
1.611597e+08	6.116013e+08	2.850361e+33
1.611797e+08	6.115763e+08	2.850361e+33
1.611996e+08	6.115513e+08	2.850361e+33
1.612196e+08	6.115263e+08	2.850361e+33
1.612396e+08	6.115013e+08	2.850361e+33
1.612596e+08	6.114750e+08	2.850361e+33
1.612796e+08	6.114500e+08	2.850361e+33
1.612995e+08	6.114250e+08	2.850361e+33
1.613195e+08	6.114000e+08	2.850361e+33
1.613395e+08	6.113750e+08	2.850361e+33
1.613595e+08	6.113488e+08	2.850361e+33
1.613795e+08	6.113238e+08	2.850361e+33
1.613994e+08	6.112988e+08	2.850361e+33
1.614194e+08	6.112738e+08	2.850361e+33
1.614394e+08	6.112488e+08	2.850361e+33
1.614594e+08	6.112238e+08	2.850361e+33
1.614794e+08	6.111975e+08	2.850361e+33
1.614993e+08	6.111725e+08	2.850361e+33
1.615193e+08	6.111475e+08	2.850361e+33
1.615393e+08	6.111225e+08	2.850361e+33
1.615593e+08	6.110975e+08	2.850361e+33
1.615793e+08	6.110725e+08	2.850361e+33
1.615992e+08	6.110463e+08	2.850361e+33
1.616192e+08	6.110213e+08	2.850361e+33
1.616392e+08	6.109963e+08	2.850361e+33
1.616592e+08	6.109713e+08	2.850361e+33
1.616792e+08	6.109463e+08	2.850361e+33
1.616991e+08	6.109213e+08	2.850361e+33
1.617191e+08	6.108963e+08	2.850361e+33
1.617391e+08	6.108713e+08	2.850361e+33
1.617591e+08	6.108450e+08	2.850361e+33
1.617791e+08	6.108200e+08	2.850361e+33
1.617990e+08	6.107950e+08	2.850361e+33
1.618190e+08	6.107700e+08	2.850361e+33
1.618390e+08	6.107450e+08	2.850361e+33
1.618590e+08	6.107200e+08	2.850361e+33
1.618790e+08	6.106950e+08	2.850361e+33
1.618989e+08	6.106700e+08	2.850361e+33
1.619189e+08	6.106450e+08	2.850361e+33
1.619389e+08	6.106188e+08	2.850361e+33
1.619589e+08	6.105938e+08	2.850361e+33
1.619789e+08	6.105688e+08	2.850361e+33
1.619988e+08	6.105438e+08	2.850361e+33
1.620188e+08	6.105188e+08	2.850361e+33
1.620388e+08	6.104938e+08	2.850361e+33
1.620588e+08	6.104688e+08	2.850361e+33
1.620788e+08	6.104438e+08	2.850361e+33
1.620987e+08	6.104188e+08	2.850361e+33
1.621187e+08	6.103938e+08	2.850361e+33
1.621387e+08	6.103688e+08	2.850361e+33
1.621587e+08	6.103438e+08	2.850361e+33
1.621787e+08	6.103188e+08	2.850361e+33
1.621986e+08	6.102938e+08	2.850361e+33
1.622186e+08	6.102675e+08	2.850361e+33
1.622386e+08	6.102425e+08	2.850361e+33
1.622586e+08	6.102175e+08	2.850361e+33
1.622786e+08	6.101925e+08	2.850361e+33
1.622985e+08	6.101675e+08	2.850361e+33
1.623185e+08	6.101425e+08	2.850361e+33
1.623385e+08	6.101175e+08	2.850361e+33
1.623585e+08	6.100925e+08	2.850361e+33
1.623785e+08	6.100675e+08	2.850361e+33
1.623984e+08	6.100425e+08	2.850361e+33
1.624184e+08	6.100175e+08	2.850361e+33
1.624384e+08	6.099925e+08	2.850361e+33
1.624584e+08	6.099675e+08	2.850361e+33
1.624784e+08	6.099425e+08	2.850361e+33
1.624983e+08	6.099175e+08	2.850361e+33
1.625183e+08	6.098925e+08	2.850361e+33
1.625383e+08	6.098675e+08	2.850361e+33
1.625583e+08	6.098425e+08	2.850361e+33
1.625783e+08	6.098175e+08	2.850361e+33
1.625982e+08	6.097925e+08	2.850361e+33
1.626182e+08	6.097675e+08	2.850361e+33
1.626382e+08	6.097425e+08	2.850361e+33
1.626582e+08	6.097175e+08	2.850361e+33
1.626782e+08	6.096925e+08	2.850361e+33
1.626981e+08	6.096675e+08	2.850361e+33
1.627181e+08	6.096425e+08	2.850361e+33
1.627381e+08	6.096175e+08	2.850361e+33
1.627581e+08	6.095938e+08	2.850361e+33
1.627781e+08	6.095688e+08	2.850361e+33
1.627980e+08	6.095438e+08	2.850361e+33
1.628180e+08	6.095188e+08	2.850361e+33
1.628380e+08	6.094938e+08	2.850361e+33
1.628580e+08	6.094688e+08	2.850361e+33
1.628780e+08	6.094438e+08	2.850361e+33
1.628979e+08	6.094188e+08	2.850361e+33
1.629179e+08	6.093938e+08	2.850361e+33
1.629379e+08	6.093688e+08	2.850361e+33
1.629579e+08	6.093438e+08	2.850361e+33
1.629779e+08	6.093188e+08	2.850361e+33
1.629978e+08	6.092938e+08	2.850361e+33
1.630178e+08	6.092688e+08	2.850361e+33
1.630378e+08	6.092438e+08	2.850361e+33
1.630578e+08	6.092200e+08	2.850361e+33
1.630778e+08	6.091950e+08	2.850361e+33
1.630977e+08	6.091700e+08	2.850361e+33
1.631177e+08	6.091450e+08	2.850361e+33
1.631377e+08	6.091200e+08	2.850361e+33
1.631577e+08	6.090950e+08	2.850361e+33
1.631777e+08	6.090700e+08	2.850361e+33
1.631976e+08	6.090450e+08	2.850361e+33
1.632176e+08	6.090200e+08	2.850361e+33
1.632376e+08	6.089963e+08	2.850361e+33
1.632576e+08	6.089713e+08	2.850361e+33
1.632776e+08	6.089463e+08	2.850361e+33
1.632975e+08	6.089213e+08	2.850361e+33
1.633175e+08	6.088963e+08	2.850361e+33
1.633375e+08	6.088713e+08	2.850361e+33
1.633575e+08	6.088463e+08	2.850361e+33
1.633775e+08	6.088213e+08	2.850361e+33
1.633974e+08	6.087975e+08	2.850361e+33
1.634174e+08	6.087725e+08	2.850361e+33
1.634374e+08	6.087475e+08	2.850361e+33
1.634574e+08	6.087225e+08	2.850361e+33
1.634774e+08	6.086975e+08	2.850361e+33
1.634973e+08	6.086725e+08	2.850361e+33
1.635173e+08	6.086488e+08	2.850361e+33
1.635373e+08	6.086238e+08	2.850361e+33
1.635573e+08	6.085988e+08	2.850361e+33
1.635773e+08	6.085738e+08	2.850361e+33
1.635972e+08	6.085488e+08	2.850361e+33
1.636172e+08	6.085238e+08	2.850361e+33
1.636372e+08	6.085000e+08	2.850361e+33
1.636572e+08	6.084750e+08	2.850361e+33
1.636772e+08	6.084500e+08	2.850361e+33
1.636971e+08	6.084250e+08	2.850361e+33
1.637171e+08	6.084000e+08	2.850361e+33
1.637371e+08	6.083763e+08	2.850361e+33
1.637571e+08	6.083513e+08	2.850361e+33
1.637771e+08	6.083263e+08	2.850361e+33
1.637970e+08	6.083013e+08	2.850361e+33
1.638170e+08	6.082763e+08	2.850361e+33
1.638370e+08	6.082525e+08	2.850361e+33
1.638570e+08	6.082275e+08	2.850361e+33
1.638770e+08	6.082025e+08	2.850361e+33
1.638969e+08	6.081775e+08	2.850361e+33
1.639169e+08	6.081538e+08	2.850361e+33
1.639369e+08	6.081288e+08	2.850361e+33
1.639569e+08	6.081038e+08	2.850361e+33
1.639769e+08	6.080788e+08	2.850361e+33
1.639968e+08	6.080550e+08	2.850361e+33
1.640168e+08	6.080300e+08	2.850361e+33
1.640368e+08	6.080050e+08	2.850361e+33
1.640568e+08	6.079800e+08	2.850361e+33
1.640768e+08	6.079550e+08	2.850361e+33
1.640967e+08	6.079313e+08	2.850361e+33
1.641167e+08	6.079063e+08	2.850361e+33
1.641367e+08	6.078813e+08	2.850361e+33
1.641567e+08	6.078575e+08	2.850361e+33
1.641767e+08	6.078325e+08	2.850361e+33
1.641966e+08	6.078075e+08	2.850361e+33
1.642166e+08	6.077825e+08	2.850361e+33
1.642366e+08	6.077588e+08	2.850361e+33
1.642566e+08	6.077338e+08	2.850361e+33
1.642766e+08	6.077088e+08	2.850361e+33
1.642965e+08	6.076850e+08	2.850361e+33
1.643165e+08	6.076600e+08	2.850361e+33
1.643365e+08	6.076350e+08	2.850361e+33
1.643565e+08	6.076100e+08	2.850361e+33
1.643765e+08	6.075863e+08	2.850361e+33
1.643964e+08	6.075613e+08	2.850361e+33
1.644164e+08	6.075363e+08	2.850361e+33
1.644364e+08	6.075125e+08	2.850361e+33
1.644564e+08	6.074875e+08	2.850361e+33
1.644764e+08	6.074625e+08	2.850361e+33
1.644963e+08	6.074388e+08	2.850361e+33
1.645163e+08	6.074138e+08	2.850361e+33
1.645363e+08	6.073888e+08	2.850361e+33
1.645563e+08	6.073650e+08	2.850361e+33
1.645763e+08	6.073400e+08	2.850361e+33
1.645962e+08	6.073150e+08	2.850361e+33
1.646162e+08	6.072913e+08	2.850361e+33
1.646362e+08	6.072663e+08	2.850361e+33
1.646562e+08	6.072413e+08	2.850361e+33
1.646762e+08	6.072175e+08	2.850361e+33
1.646961e+08	6.071925e+08	2.850361e+33
1.647161e+08	6.071675e+08	2.850361e+33
1.647361e+08	6.071438e+08	2.850361e+33
1.647561e+08	6.071188e+08	2.850361e+33
1.647761e+08	6.070938e+08	2.850361e+33
1.647960e+08	6.070700e+08	2.850361e+33
1.648160e+08	6.070450e+08	2.850361e+33
1.648360e+08	6.070213e+08	2.850361e+33
1.648560e+08	6.069963e+08	2.850361e+33
1.648760e+08	6.069713e+08	2.850361e+33
1.648959e+08	6.069475e+08	2.850361e+33
1.649159e+08	6.069225e+08	2.850361e+33
1.649359e+08	6.068988e+08	2.850361e+33
1.649559e+08	6.068738e+08	2.850361e+33
1.649759e+08	6.068488e+08	2.850361e+33
1.649958e+08	6.068250e+08	2.850361e+33
1.650158e+08	6.068000e+08	2.850361e+33
1.650358e+08	6.067763e+08	2.850361e+33
1.650558e+08	6.067513e+08	2.850361e+33
1.650758e+08	6.067263e+08	2.850361e+33
1.650957e+08	6.067025e+08	2.850361e+33
1.651157e+08	6.066775e+08	2.850361e+33
1.651357e+08	6.066538e+08	2.850361e+33
1.651557e+08	6.066288e+08	2.850361e+33
1.651757e+08	6.066050e+08	2.850361e+33
1.651956e+08	6.065800e+08	2.850361e+33
1.652156e+08	6.065550e+08	2.850361e+33
1.652356e+08	6.065313e+08	2.850361e+33
1.652556e+08	6.065063e+08	2.850361e+33
1.652756e+08	6.064825e+08	2.850361e+33
1.652955e+08	6.064575e+08	2.850361e+33
1.653155e+08	6.064338e+08	2.850361e+33
1.653355e+08	6.064088e+08	2.850361e+33
1.653555e+08	6.063850e+08	2.850361e+33
1.653755e+08	6.063600e+08	2.850361e+33
1.653954e+08	6.063350e+08	2.850361e+33
1.654154e+08	6.063113e+08	2.850361e+33
1.654354e+08	6.062863e+08	2.850361e+33
1.654554e+08	6.062625e+08	2.850361e+33
1.654754e+08	6.062375e+08	2.850361e+33
1.654953e+08	6.062138e+08	2.850361e+33
1.655153e+08	6.061888e+08	2.850361e+33
1.655353e+08	6.061650e+08	2.850361e+33
1.655553e+08	6.061400e+08	2.850361e+33
1.655753e+08	6.061163e+08	2.850361e+33
1.655952e+08	6.060913e+08	2.850361e+33
1.656152e+08	6.060675e+08	2.850361e+33
1.656352e+08	6.060425e+08	2.850361e+33
1.656552e+08	6.060188e+08	2.850361e+33
1.656752e+08	6.059938e+08	2.850361e+33
1.656951e+08	6.059700e+08	2.850361e+33
1.657151e+08	6.059450e+08	2.850361e+33
1.657351e+08	6.059213e+08	2.850361e+33
1.657551e+08	6.058963e+08	2.850361e+33
1.657751e+08	6.058725e+08	2.850361e+33
1.657950e+08	6.058475e+08	2.850361e+33
1.658150e+08	6.058238e+08	2.850361e+33
1.658350e+08	6.058000e+08	2.850361e+33
1.658550e+08	6.057750e+08	2.850361e+33
1.658750e+08	6.057513e+08	2.850361e+33
1.658949e+08	6.057263e+08	2.850361e+33
1.659149e+08	6.057025e+08	2.850361e+33
1.659349e+08	6.056775e+08	2.850361e+33
1.659549e+08	6.056538e+08	2.850361e+33
1.659749e+08	6.056288e+08	2.850361e+33
1.659948e+08	6.056050e+08	2.850361e+33
